IHD >25,,,IHD25,,,IHD30,,,IHD35,,,IHD40,,,IHD45,,,IHD50,,,IHD55,,,IHD60,,,IHD65,,,IHD70,,,IHD75,,,IHD80,,,IHD85,,,IHD90,,,IHD95,,,ST >25,,,ST25,,,ST30,,,ST35,,,ST40,,,ST45,,,ST50,,,ST55,,,ST60,,,ST65,,,ST70,,,ST75,,,ST80,,,ST85,,,ST90,,,ST95,,, COPD Age >25,,,Lung Cancer Age > 25,,,LRI Age <5 & Age >25,,,Type II Diabetes Age>25,,,NCD&LRI Age>25,,,CV >25,,,RESP >25,,
gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho
0.019880361,0.970831551,0.437876316,0.036045719,12.7408805,0.557521249,0.033397515,33.13134538,0.569001539,0.020107177,13.19696852,0.599032862,0.02352117,30.97436629,0.619829889,0.022847485,37.45974681,0.614906636,0.026393959,28.82134951,0.506099993,0.02238278,25.7582328,0.525954019,0.02115062,19.80229913,0.683130513,0.014775087,23.96142414,0.535156742,0.013569994,7.899028681,0.538080604,0.01103197,6.75569022,0.617598233,0.009942233,33.42881636,0.56501985,0.009490775,10.97168091,0.539274536,0.005880422,2.975784128,0.622251371,0.005863293,36.22227604,0.631244677,0.012545407,19.74344242,0.56167874,0.015175083,31.82804487,0.510880776,0.02131825,38.23138067,0.567681505,0.013571407,33.51573391,0.601044181,0.016861522,31.51990951,0.46345247,0.016877659,30.70826712,0.497556232,0.016444464,42.52471487,0.589180202,0.016434582,20.33028921,0.595791542,0.011801495,36.66574124,0.532701366,0.013820858,7.861821821,0.632455452,0.010935015,37.97278069,0.717319552,0.006343097,43.07303791,0.616865274,0.006155674,15.94818676,0.554178885,0.003863202,31.07292213,0.535461905,0.004020057,24.73875809,0.496802961,0.003948044,28.4517915,0.615924904,0.010979437,19.91882459,0.552064485,0.011819038,14.30221545,0.530444774,0.018330667,13.04155273,0.39051348,0.018878079,3.107527049,0.469829708,0.010285137,5.491820716,0.454096776,0.013534183,6.512678312,0.484742667,0.009203886,3.107902142,0.373171152
0.01528174,28.15368373,0.643158378,0.029276851,12.7408805,0.557521249,0.027882179,33.13134538,0.569001539,0.030329423,2.621260602,0.711369423,0.023294801,13.34493747,0.55373785,0.025347999,37.45974681,0.614906636,0.021376916,29.61852621,0.507512776,0.017806418,17.9827364,0.666186057,0.019734736,19.80229913,0.683130513,0.017968777,23.96142414,0.535156742,0.012961499,7.899028681,0.538080604,0.011401947,32.33168178,0.578038887,0.011699889,12.57088341,0.565522689,0.009191217,9.417031037,0.526803125,0.007108108,13.13826782,0.548370066,0.007577689,36.22227604,0.631244677,0.01213842,19.74344242,0.56167874,0.023451622,31.82804487,0.510880776,0.018379781,35.82043913,0.529426356,0.015734446,33.00469379,0.56279874,0.016211158,28.54058505,0.478475625,0.012609036,14.7189926,0.583508807,0.017677769,50.0809169,0.674768387,0.012194237,19.52895386,0.577772389,0.013934825,46.84212244,0.706022237,0.012520127,7.861821821,0.632455452,0.00801504,30.89695813,0.463820925,0.00569814,34.73270281,0.545257825,0.006638595,46.62997419,0.654246633,0.006768811,37.86465547,0.524541067,0.004093848,29.95416463,0.526168089,0.002291237,22.47527169,0.635194796,0.014329333,19.91882459,0.552064485,0.007640506,26.34116728,0.598170956,0.014825166,13.04155273,0.39051348,0.020633642,9.676774137,0.357378601,0.01057754,18.02562296,0.438496619,0.01409863,6.512678312,0.484742667,0.010640948,13.48450374,0.53964852
0.016731806,28.15368373,0.643158378,0.021084619,32.30670935,0.544436751,0.028829465,22.30522754,0.709120757,0.022210844,2.621260602,0.711369423,0.024594017,13.34493747,0.55373785,0.02251897,2.67266044,0.547155035,0.016883546,29.61852621,0.507512776,0.017725947,17.9827364,0.666186057,0.02200391,15.57846966,0.670550693,0.017558178,38.94340883,0.608963433,0.016348434,5.691201949,0.576152787,0.011810373,32.33168178,0.578038887,0.011396641,12.57088341,0.565522689,0.00819144,9.417031037,0.526803125,0.008418223,13.13826782,0.548370066,0.004812167,36.22227604,0.631244677,0.012933008,37.6524304,0.587243755,0.020233862,35.41285322,0.606801021,0.016815689,35.82043913,0.529426356,0.01437601,33.00469379,0.56279874,0.012414386,28.54058505,0.478475625,0.01166673,14.7189926,0.583508807,0.010152268,50.0809169,0.674768387,0.013292131,19.52895386,0.577772389,0.010828945,46.84212244,0.706022237,0.011452287,33.95060704,0.470010349,0.010536302,30.89695813,0.463820925,0.008238419,34.73270281,0.545257825,0.006797748,46.62997419,0.654246633,0.005396757,37.86465547,0.524541067,0.005241317,29.95416463,0.526168089,0.002615428,22.47527169,0.635194796,0.010240967,43.56605318,0.627236825,0.00911805,26.34116728,0.598170956,0.017572524,12.03214551,0.416183042,0.024873846,9.676774137,0.357378601,0.008385294,18.02562296,0.438496619,0.015733787,15.05417562,0.471101322,0.013820158,13.48450374,0.53964852
0.019325427,11.0563355,0.507364418,0.028327051,32.30670935,0.544436751,0.02831934,22.30522754,0.709120757,0.024867719,36.30698884,0.59543853,0.019638757,13.14022459,0.533415076,0.026221964,2.67266044,0.547155035,0.018916329,12.62731952,0.591689561,0.021153823,33.72781192,0.547000204,0.020248855,15.57846966,0.670550693,0.014675051,38.94340883,0.608963433,0.013786001,5.691201949,0.576152787,0.012218299,32.33168178,0.578038887,0.009485829,33.17960991,0.525815789,0.008831857,23.91563924,0.580197952,0.006805677,0.328708109,0.512610555,0.006099735,21.75047531,0.690181212,0.009655283,37.6524304,0.587243755,0.02048677,35.41285322,0.606801021,0.017493911,31.19220029,0.537708011,0.016823934,32.45953545,0.530684767,0.016605526,40.15553849,0.560755004,0.012220493,26.1101975,0.580028833,0.015113562,11.17730728,0.720617386,0.006842902,28.84327733,0.542552979,0.010049854,20.88496226,0.523136701,0.006115838,33.95060704,0.470010349,0.008053356,41.86062833,0.626309653,0.008948563,33.7338632,0.538965766,0.005271914,3.702168922,0.624694401,0.004733729,10.88072925,0.540676874,0.005122831,12.98332139,0.64579603,0.003407597,36.29667817,0.657160013,0.01214474,43.56605318,0.627236825,0.009883899,8.429915937,0.520475058,0.011290476,12.03214551,0.416183042,0.028087484,3.250635807,0.242281668,0.010642553,10.26379606,0.440141696,0.012078167,15.05417562,0.471101322,0.013538328,10.94747338,0.396985592
0.016701836,11.0563355,0.507364418,0.022320707,29.18628821,0.495019179,0.032882042,32.93625973,0.565302769,0.028434272,36.30698884,0.59543853,0.029419012,13.14022459,0.533415076,0.021497449,2.198589228,0.541587644,0.016218967,12.62731952,0.591689561,0.018349648,33.72781192,0.547000204,0.02078797,6.74163505,0.496146922,0.012027414,38.94340883,0.608963433,0.014094372,29.43681048,0.494651486,0.012218278,24.55931451,0.773912426,0.009029764,33.17960991,0.525815789,0.009215198,23.91563924,0.580197952,0.006822067,0.328708109,0.512610555,0.007157576,21.75047531,0.690181212,0.012734525,3.998277396,0.58084756,0.016225848,3.477078734,0.622250922,0.017360818,31.19220029,0.537708011,0.015297768,32.45953545,0.530684767,0.019899937,40.15553849,0.560755004,0.015115418,26.1101975,0.580028833,0.013296216,11.17730728,0.720617386,0.014330777,28.84327733,0.542552979,0.01303643,20.88496226,0.523136701,0.009015584,23.03327389,0.505190359,0.008935729,41.86062833,0.626309653,0.006287091,33.7338632,0.538965766,0.008569825,3.702168922,0.624694401,0.007294741,10.88072925,0.540676874,0.005718294,12.98332139,0.64579603,0.003387892,36.29667817,0.657160013,0.009258469,23.74558355,0.55119674,0.012174849,8.429915937,0.520475058,0.014163621,12.03214551,0.416183042,0.022811613,3.250635807,0.242281668,0.00972084,10.26379606,0.440141696,0.017044726,1.398268253,0.458415071,0.010342403,10.94747338,0.396985592
0.010934471,33.52641604,0.652729108,0.032459012,29.18628821,0.495019179,0.026885483,32.93625973,0.565302769,0.026616052,36.30698884,0.59543853,0.027513163,3.025124416,0.521380432,0.023073681,2.198589228,0.541587644,0.023329016,18.32037192,0.533596183,0.026157627,33.72781192,0.547000204,0.018057559,6.74163505,0.496146922,0.012419694,22.61938412,0.743395822,0.013752146,29.43681048,0.494651486,0.013600469,24.55931451,0.773912426,0.012535661,33.17960991,0.525815789,0.009774046,34.8778254,0.708864687,0.005386052,3.502003352,0.583460206,0.004254825,9.011242362,0.497818677,0.013139155,3.998277396,0.58084756,0.009759893,3.477078734,0.622250922,0.023211032,28.26756698,0.540077408,0.017199961,12.21243623,0.627604761,0.012674521,21.10788085,0.559284308,0.011845193,21.23950907,0.572468367,0.012089909,24.63958758,0.491791172,0.010382176,32.85162018,0.501451707,0.01029998,9.559923624,0.678889466,0.010121972,23.03327389,0.505190359,0.008446692,28.69948138,0.515311802,0.006492354,3.53818383,0.544584095,0.007213649,13.56093342,0.536445863,0.003313434,41.77486544,0.595612129,0.003796684,41.84693771,0.553602341,0.004489641,21.79072254,0.502178348,0.00898382,23.74558355,0.55119674,0.011612052,13.42211337,0.677205434,0.011806478,14.22313691,0.49626524,0.020345997,0.684187363,0.470926097,0.01089721,19.38241087,0.317286227,0.014733055,1.398268253,0.458415071,0.009821368,11.25882133,0.474484242
0.011621239,33.52641604,0.652729108,0.028044627,25.76505777,0.573478894,0.026162178,32.93625973,0.565302769,0.029175498,30.38230336,0.512869832,0.0227502,3.025124416,0.521380432,0.024901714,31.62099149,0.510991982,0.025200082,18.32037192,0.533596183,0.018463794,3.284121838,0.639704701,0.020821769,31.33383896,0.523780613,0.013807005,22.61938412,0.743395822,0.013112007,3.965163892,0.543167683,0.01305041,45.22880377,0.696044905,0.009036214,0.594479966,0.665138634,0.008192,34.8778254,0.708864687,0.008445027,3.502003352,0.583460206,0.007203759,9.011242362,0.497818677,0.012166002,36.75553966,0.583277417,0.014323824,26.61646351,0.54374663,0.02267688,28.26756698,0.540077408,0.018153909,12.21243623,0.627604761,0.014274839,21.10788085,0.559284308,0.014038421,21.23950907,0.572468367,0.016433526,24.63958758,0.491791172,0.016198311,32.85162018,0.501451707,0.011648267,9.559923624,0.678889466,0.011841505,7.679410121,0.598432651,0.01013194,28.69948138,0.515311802,0.006996301,28.82770776,0.767147877,0.00694962,13.56093342,0.536445863,0.007753752,41.77486544,0.595612129,0.003774823,41.84693771,0.553602341,0.003753737,19.01395432,0.655613363,0.009364026,3.720490994,0.673478541,0.009172431,13.42211337,0.677205434,0.014618484,14.22313691,0.49626524,0.022350827,0.684187363,0.470926097,0.009533072,19.38241087,0.317286227,0.012777339,1.398268253,0.458415071,0.01348901,11.25882133,0.474484242
0.013218235,0.872382887,0.584492808,0.028390197,25.76505777,0.573478894,0.020227157,15.77374557,0.606808831,0.02771225,30.38230336,0.512869832,0.022883527,2.41227846,0.487897272,0.027780455,31.62099149,0.510991982,0.020303103,9.822002045,0.572372801,0.020991757,3.284121838,0.639704701,0.01897911,31.33383896,0.523780613,0.013898989,12.74748058,0.586309779,0.013501641,3.965163892,0.543167683,0.013278006,45.22880377,0.696044905,0.014178657,0.594479966,0.665138634,0.006875333,5.263686951,0.506606221,0.007572786,27.3823569,0.536884774,0.00653382,33.09104768,0.504816336,0.009719644,36.75553966,0.583277417,0.015976391,26.61646351,0.54374663,0.024819093,22.59507049,0.581793778,0.014755396,31.5610195,0.657832687,0.015711435,35.26244451,0.549174407,0.018480069,36.88818014,0.577397181,0.013853342,31.95558793,0.437006461,0.013307488,8.466736412,0.548313822,0.009651815,4.957715964,0.543765794,0.013606511,7.679410121,0.598432651,0.008722728,29.61582109,0.507887572,0.009389017,28.82770776,0.767147877,0.00780297,8.416832817,0.561086363,0.005046795,27.46786306,0.552163196,0.003549832,44.12220011,0.589966081,0.003437206,19.01395432,0.655613363,0.010609723,3.720490994,0.673478541,0.010867805,22.01436486,0.547568689,0.01912661,14.22313691,0.49626524,0.018402979,6.424312059,0.443879516,0.008275262,19.38241087,0.317286227,0.013852447,12.98313915,0.333016562,0.010759714,5.130946317,0.43773184
0.009266843,0.872382887,0.584492808,0.029172477,28.5904185,0.565923902,0.029470922,15.77374557,0.606808831,0.028807815,5.391100607,0.574957233,0.027831164,2.41227846,0.487897272,0.021076606,34.90084739,0.537961679,0.020992079,9.822002045,0.572372801,0.023673786,8.987887907,0.623695084,0.018952307,1.281900912,0.52795034,0.013739648,12.74748058,0.586309779,0.016178517,31.3421955,0.558651692,0.010411001,26.71420213,0.589338431,0.008878122,18.08098977,0.598692652,0.009890013,5.263686951,0.506606221,0.007887582,27.3823569,0.536884774,0.004967553,33.09104768,0.504816336,0.01150022,31.4117548,0.619892443,0.017388544,33.35921575,0.463741382,0.015572043,22.59507049,0.581793778,0.018181686,31.5610195,0.657832687,0.014269128,35.26244451,0.549174407,0.018804187,36.88818014,0.577397181,0.012866973,31.95558793,0.437006461,0.012065281,8.466736412,0.548313822,0.011814343,4.957715964,0.543765794,0.014685128,30.20875346,0.623449236,0.008785539,29.61582109,0.507887572,0.00884664,44.22196798,0.594181383,0.005096019,8.416832817,0.561086363,0.00583721,27.46786306,0.552163196,0.004681469,44.12220011,0.589966081,0.003137492,10.68815549,0.6917999,0.010095323,37.4028556,0.55549788,0.012809162,22.01436486,0.547568689,0.010155206,7.808726689,0.469541667,0.023737491,6.424312059,0.443879516,0.009950657,19.30682401,0.279283433,0.011806476,12.98313915,0.333016562,0.013762158,5.130946317,0.43773184
0.010272343,23.61729753,0.586363822,0.030336634,28.5904185,0.565923902,0.032522781,14.58422647,0.619714228,0.029854946,5.391100607,0.574957233,0.023567644,13.15706428,0.683881125,0.018944127,34.90084739,0.537961679,0.021145554,23.08672723,0.706298,0.021533989,8.987887907,0.623695084,0.018668292,1.281900912,0.52795034,0.019062848,34.17721887,0.577440598,0.012595465,31.3421955,0.558651692,0.011317566,26.71420213,0.589338431,0.011905312,18.08098977,0.598692652,0.007038527,32.31457464,0.627007212,0.005437464,24.27545954,0.607609318,0.006466651,33.09104768,0.504816336,0.008926534,31.4117548,0.619892443,0.020470651,33.35921575,0.463741382,0.014033605,25.65207573,0.709833422,0.017798144,11.81730998,0.534141009,0.018565436,8.028969548,0.602840259,0.017384099,27.07207932,0.468893449,0.019503155,26.15384704,0.4967713,0.01322328,18.78890852,0.626066,0.010739498,16.32899082,0.656354563,0.009611354,30.20875346,0.623449236,0.009367643,16.7523442,0.615532893,0.01023801,44.22196798,0.594181383,0.003906308,2.62067596,0.590927758,0.004120313,49.86528953,0.660241532,0.003887311,40.91098997,0.578104963,0.003884389,10.68815549,0.6917999,0.010653814,37.4028556,0.55549788,0.008059511,25.16911285,0.508848656,0.018529482,7.808726689,0.469541667,0.020107591,9.647473446,0.543847951,0.011095126,19.30682401,0.279283433,0.016654531,12.98313915,0.333016562,0.01101266,14.44887029,0.414753729
0.018028164,23.61729753,0.586363822,0.027678957,9.932339266,0.51568637,0.026494256,14.58422647,0.619714228,0.031750393,20.87486195,0.60028225,0.023585171,13.15706428,0.683881125,0.01779606,34.90084739,0.537961679,0.018817912,23.08672723,0.706298,0.021872053,0.299737442,0.52635077,0.01106692,23.6156328,0.546003893,0.013694112,34.17721887,0.577440598,0.013241674,29.45489059,0.508927582,0.014378668,15.6619166,0.622212608,0.010479901,7.281266295,0.627845482,0.008886115,32.31457464,0.627007212,0.008731778,24.27545954,0.607609318,0.006130112,15.32394135,0.636738776,0.0110077,14.93330978,0.647427956,0.023439519,16.28903176,0.564335432,0.011974037,25.65207573,0.709833422,0.018841922,19.04917053,0.604353445,0.014210598,8.028969548,0.602840259,0.0103284,32.29873866,0.74364318,0.013636511,26.15384704,0.4967713,0.008027465,18.78890852,0.626066,0.008182106,16.32899082,0.656354563,0.009623282,34.28100726,0.462811055,0.008610023,16.7523442,0.615532893,0.009255296,30.54495727,0.59025544,0.007313074,2.62067596,0.590927758,0.004764427,49.86528953,0.660241532,0.003896919,40.91098997,0.578104963,0.002985572,16.79035238,0.534309732,0.010183678,32.08270935,0.521252112,0.008165024,25.16911285,0.508848656,0.012356691,16.95801959,0.546127905,0.021024015,9.647473446,0.543847951,0.008858864,19.30682401,0.279283433,0.014719366,0.861840724,0.568197646,0.012496524,14.44887029,0.414753729
0.023494675,0.351288368,0.38303344,0.029901558,9.932339266,0.51568637,0.023735002,2.585407604,0.544995983,0.025549587,20.87486195,0.60028225,0.024066142,28.67822545,0.541561781,0.02117069,14.0314146,0.582365267,0.020410544,17.94677413,0.544500387,0.021608891,0.299737442,0.52635077,0.018821332,23.6156328,0.546003893,0.016589343,34.17721887,0.577440598,0.014648371,29.45489059,0.508927582,0.01034157,15.6619166,0.622212608,0.011404104,7.281266295,0.627845482,0.007127578,2.660616015,0.669829263,0.005846682,29.85123209,0.659962659,0.004644775,15.32394135,0.636738776,0.009670585,14.93330978,0.647427956,0.024024475,16.28903176,0.564335432,0.017410636,27.21867849,0.54305571,0.020927121,19.04917053,0.604353445,0.012366413,30.60233771,0.618152374,0.017177381,32.29873866,0.74364318,0.015233965,30.73576734,0.694499552,0.011156321,29.48636626,0.56998186,0.01263502,34.17170753,0.61760901,0.010794663,34.28100726,0.462811055,0.006872828,14.8053315,0.701744144,0.007402501,30.54495727,0.59025544,0.006890259,13.91710391,0.614977731,0.005783199,37.69252115,0.652834762,0.004041511,18.46318899,0.674926176,0.003524794,16.79035238,0.534309732,0.010554095,32.08270935,0.521252112,0.015014257,24.06546756,0.596015954,0.015129209,16.95801959,0.546127905,0.02416423,5.818483064,0.324123057,0.011212073,14.35456128,0.408176888,0.010093017,0.861840724,0.568197646,0.011293581,14.44887029,0.414753729
0.02337253,0.351288368,0.38303344,0.025180974,31.50017608,0.742800131,0.029610888,2.585407604,0.544995983,0.020844532,29.40119603,0.627192368,0.016622888,28.67822545,0.541561781,0.018617693,14.0314146,0.582365267,0.022272234,17.94677413,0.544500387,0.01993188,28.89913145,0.56608102,0.019350586,1.661360654,0.592891263,0.019936313,16.6069837,0.556409028,0.012494218,32.18327756,0.508109948,0.014217861,26.2703426,0.568072582,0.011046583,20.79004517,0.741556288,0.008319262,2.660616015,0.669829263,0.006591285,29.85123209,0.659962659,0.00562432,7.910676879,0.506529668,0.012694688,23.28894759,0.657396493,0.021790045,5.362573164,0.688373836,0.012401124,27.21867849,0.54305571,0.019998809,36.08903155,0.554256967,0.0115995,30.60233771,0.618152374,0.017541424,53.84448694,0.718638174,0.013745531,30.73576734,0.694499552,0.014110513,29.48636626,0.56998186,0.011460196,34.17170753,0.61760901,0.007610345,27.61319269,0.657250117,0.008318473,14.8053315,0.701744144,0.006927484,2.315314131,0.550657037,0.007834932,13.91710391,0.614977731,0.006175891,37.69252115,0.652834762,0.006798466,18.46318899,0.674926176,0.00417667,18.97319281,0.537202766,0.010871249,8.752566034,0.588919988,0.009164209,24.06546756,0.596015954,0.017780266,10.37340416,0.464220421,0.017424249,5.818483064,0.324123057,0.008069451,14.35456128,0.408176888,0.012169059,7.880887971,0.469667715,0.014799835,14.22426648,0.478285763
0.016154665,7.931381435,0.64494025,0.023092688,31.50017608,0.742800131,0.022574902,18.90918136,0.579414172,0.026063189,29.40119603,0.627192368,0.032307997,26.3028449,0.546645981,0.020479628,14.45500054,0.606436152,0.022909703,3.923124095,0.551668399,0.018425551,28.89913145,0.56608102,0.01683496,1.661360654,0.592891263,0.013353514,16.6069837,0.556409028,0.0130566,32.18327756,0.508109948,0.013459217,26.2703426,0.568072582,0.007268846,20.79004517,0.741556288,0.006591267,30.2549688,0.519131176,0.007161183,34.41176383,0.525026133,0.003983244,7.910676879,0.506529668,0.011632364,23.28894759,0.657396493,0.021254348,5.362573164,0.688373836,0.018753167,25.09134514,0.602315913,0.017881796,36.08903155,0.554256967,0.021593802,28.81899447,0.476109057,0.011466118,53.84448694,0.718638174,0.014161874,11.66781045,0.741843628,0.014987022,31.87641579,0.48751515,0.012826277,17.58255836,0.623550694,0.012744676,27.61319269,0.657250117,0.010974505,37.90686506,0.61109903,0.008819334,2.315314131,0.550657037,0.006788822,23.95518903,0.620437151,0.005569896,24.02894536,0.708829372,0.003957292,27.99633293,0.520381832,0.002849786,18.97319281,0.537202766,0.011909313,8.752566034,0.588919988,0.00924718,28.76849224,0.698444166,0.011403155,10.37340416,0.464220421,0.025314977,4.627004909,0.346959849,0.006832889,16.22367145,0.549763633,0.011307741,7.880887971,0.469667715,0.013279283,14.22426648,0.478285763
0.013541369,7.931381435,0.64494025,0.033527952,11.25372343,0.578000161,0.034486776,18.90918136,0.579414172,0.022066767,30.72780579,0.587533317,0.022351906,26.3028449,0.546645981,0.024684111,14.45500054,0.606436152,0.026620237,3.923124095,0.551668399,0.015098963,24.90128709,0.642908994,0.017417218,36.90286166,0.567911167,0.014977629,17.05464714,0.675661491,0.01301416,28.84049516,0.582870793,0.008097164,2.122668845,0.50869796,0.010540321,36.40062472,0.659559172,0.009522716,30.2549688,0.519131176,0.006993039,34.41176383,0.525026133,0.004681478,36.06299655,0.657025144,0.013772575,16.57141052,0.590377321,0.018992646,11.79513584,0.643117113,0.020917497,25.09134514,0.602315913,0.013848015,29.10050787,0.517168514,0.016862783,28.81899447,0.476109057,0.015315843,0.896219665,0.667959567,0.014964899,11.66781045,0.741843628,0.016285961,31.87641579,0.48751515,0.010116973,17.58255836,0.623550694,0.010596363,27.39765546,0.475023002,0.009078407,37.90686506,0.61109903,0.006516745,34.9305624,0.477347442,0.005346203,23.95518903,0.620437151,0.00641683,24.02894536,0.708829372,0.004416368,27.99633293,0.520381832,0.004100225,35.09108047,0.474998654,0.00991108,19.00278594,0.616521536,0.010307164,28.76849224,0.698444166,0.014136542,15.61140546,0.440479452,0.018796785,4.627004909,0.346959849,0.007787892,16.22367145,0.549763633,0.013100347,13.72739424,0.390404692,0.016910127,5.46432781,0.399740884
0.01311796,7.539057003,0.543200423,0.026439407,11.25372343,0.578000161,0.019369622,34.09897683,0.530559879,0.021060123,30.72780579,0.587533317,0.02243505,36.82743959,0.582936554,0.018317363,3.864730919,0.483124191,0.023149487,1.694981451,0.523640409,0.021680098,24.90128709,0.642908994,0.017501321,36.90286166,0.567911167,0.013995238,17.05464714,0.675661491,0.013986203,28.84049516,0.582870793,0.01515669,2.122668845,0.50869796,0.011855244,36.40062472,0.659559172,0.009794907,37.34748147,0.652349594,0.007076675,34.41176383,0.525026133,0.005179319,36.06299655,0.657025144,0.012868456,16.57141052,0.590377321,0.015604343,11.79513584,0.643117113,0.020594804,1.507554386,0.540793925,0.01278792,29.10050787,0.517168514,0.021018425,37.18098906,0.545293392,0.019924336,0.896219665,0.667959567,0.012238292,39.87757935,0.543934382,0.013915383,18.70717696,0.543161917,0.009257723,36.68496899,0.529447377,0.010499893,27.39765546,0.475023002,0.008427312,11.69028611,0.617693591,0.008174105,34.9305624,0.477347442,0.006889331,27.04299052,0.517700987,0.004173608,26.92120384,0.53905407,0.006080081,20.105152,0.512674273,0.002444946,35.09108047,0.474998654,0.010251021,19.00278594,0.616521536,0.007649529,5.016681054,0.562822114,0.020100027,15.61140546,0.440479452,0.01535704,6.227997418,0.481643365,0.008570692,13.68875511,0.523982117,0.012404151,13.72739424,0.390404692,0.012279536,5.46432781,0.399740884
0.013940955,7.539057003,0.543200423,0.027449712,8.698487963,0.512380387,0.033498352,34.09897683,0.530559879,0.027076966,24.2733993,0.563573358,0.01412513,36.82743959,0.582936554,0.027143817,3.864730919,0.483124191,0.02444364,1.694981451,0.523640409,0.018512118,30.7710722,0.511062468,0.020150217,36.90286166,0.567911167,0.013436347,29.23917494,0.569141811,0.010428659,16.14446108,0.522980973,0.012702874,7.687071296,0.549104864,0.010233855,36.40062472,0.659559172,0.007919337,37.34748147,0.652349594,0.006778063,4.312869212,0.479075095,0.006056997,36.06299655,0.657025144,0.012400781,13.61360077,0.61743117,0.014453339,30.23989564,0.428245281,0.021155401,1.507554386,0.540793925,0.013984435,43.4359126,0.695369052,0.019310402,37.18098906,0.545293392,0.015501214,35.26904419,0.522108718,0.016785117,39.87757935,0.543934382,0.013571171,18.70717696,0.543161917,0.009240069,36.68496899,0.529447377,0.009596027,30.53221398,0.447053087,0.008082037,11.69028611,0.617693591,0.00614967,1.404757776,0.725849655,0.006733983,27.04299052,0.517700987,0.005103765,26.92120384,0.53905407,0.004215415,20.105152,0.512674273,0.003827366,21.39933296,0.60607616,0.011381027,24.69794646,0.581068355,0.009722536,5.016681054,0.562822114,0.010896725,15.61140546,0.440479452,0.015901442,6.227997418,0.481643365,0.010896743,13.68875511,0.523982117,0.01390679,13.75462456,0.364294203,0.013847063,10.93387249,0.421998042
0.018476293,31.68919719,0.583142204,0.033745075,8.698487963,0.512380387,0.034714256,34.09897683,0.530559879,0.032011299,24.2733993,0.563573358,0.02706361,36.82743959,0.582936554,0.018627506,38.94196077,0.802022248,0.018491874,22.72710888,0.585980705,0.016816477,30.7710722,0.511062468,0.024865643,36.90286166,0.567911167,0.015124415,29.23917494,0.569141811,0.008689675,16.14446108,0.522980973,0.012471693,7.687071296,0.549104864,0.010540774,9.913637255,0.628773178,0.008243621,37.34748147,0.652349594,0.008738252,4.312869212,0.479075095,0.00664196,23.65849804,0.660685956,0.012394133,13.61360077,0.61743117,0.019742898,30.39440927,0.640025783,0.016913509,31.75340541,0.45438285,0.020340494,43.4359126,0.695369052,0.022063071,26.70589857,0.52741896,0.016776766,35.26904419,0.522108718,0.017086866,21.37066275,0.517353235,0.011494282,30.59440117,0.56776943,0.009463904,16.34084954,0.701279876,0.009642926,30.53221398,0.447053087,0.010375204,11.74920124,0.618170233,0.007294303,1.404757776,0.725849655,0.007457244,9.62313167,0.597147405,0.004900018,45.3113746,0.676657038,0.004943531,2.47990839,0.583576145,0.003006736,21.39933296,0.60607616,0.009555197,24.69794646,0.581068355,0.010097571,18.18479795,0.576383124,0.012087219,15.61140546,0.440479452,0.027799293,0.187233394,0.28160127,0.007480007,17.05275339,0.46032488,0.012614845,13.75462456,0.364294203,0.012293426,10.93387249,0.421998042
